genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000002904	1	1654	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000002908	1	1420	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000002912	1	783	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000002914	1	971	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000002916	1	2197	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000002918	1	1258	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000002923	1	1256	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000002923	1	1256	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000002940	1	822	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000002942	1	1461	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000002944	1	3945	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000002966	1	1940	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000002972	1	1245	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000002974	1	2366	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000002980	1	2449	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003024	1	707	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003026	1	1485	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003028	1	2592	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003032	1	1258	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003034	1	2650	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003052	1	2677	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003064	1	2522	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003070	1	924	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003074	1	1361	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003078	1	582	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003080	1	3276	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003082	1	1932	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003092	1	1726	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003094	1	1649	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003099	1	1083	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003099	1	1083	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003107	1	1556	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003127	1	1544	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003129	1	1531	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003133	1	1079	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003137	1	1110	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003145	1	1137	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003151	1	1271	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003157	1	742	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003159	1	1035	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003161	1	1311	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003163	1	1889	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003176	1	1691	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003176	1	1691	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003234	1	1454	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003240	1	1475	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003240	1	1475	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003257	1	951	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003261	1	3338	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003265	1	1649	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003275	1	1530	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003280	1	1517	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003280	1	1517	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003285	1	1238	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003287	1	3176	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003295	1	1514	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003295	1	1514	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003299	1	907	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003301	1	1095	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003303	1	1277	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003307	1	2132	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003309	1	1924	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003311	1	539	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003313	1	1801	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003319	1	1511	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003319	1	1511	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003339	1	1427	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003349	1	2338	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003351	1	1937	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003351	1	1937	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003353	1	2775	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003355	1	800	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003358	1	1955	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003363	1	333	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003366	1	458	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003371	1	1467	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003374	1	2180	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003378	1	1672	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003384	1	1642	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003391	1	1149	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003391	1	1149	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003400	1	1618	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003404	1	1447	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003404	1	1447	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003422	1	1149	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003424	1	1317	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003426	1	1521	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003432	1	1431	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003434	1	2295	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003437	1	1935	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003440	1	1630	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003446	1	2302	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003448	1	1867	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003452	1	1816	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003456	1	2364	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003460	1	1440	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003460	1	1440	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003462	1	587	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003464	1	609	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003473	1	1449	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003476	1	368	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003478	1	1615	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003482	1	1017	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003484	1	1621	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003486	1	1460	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003489	1	1088	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003496	1	633	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003498	1	1380	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003502	1	506	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003504	1	972	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003508	1	2046	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003514	1	1279	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003516	1	749	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003518	1	2295	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003522	1	1700	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003542	1	1468	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003553	1	912	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003553	1	912	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003556	1	826	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003571	1	624	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003573	1	623	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003578	1	2086	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003582	1	732	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003582	1	732	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003595	1	1785	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003595	1	1785	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003604	1	2215	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003608	1	1546	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003610	1	854	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003610	1	854	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003632	1	1734	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003635	1	860	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003639	1	1446	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003643	1	732	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003648	1	1324	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003655	1	925	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003659	1	1180	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003665	1	2308	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003665	1	2308	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003668	1	1810	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003668	1	1810	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003671	1	1738	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003671	1	1738	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003673	1	1424	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003674	1	1353	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003683	1	1766	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003685	1	2657	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003697	1	908	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003699	1	771	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003701	1	1210	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003707	1	833	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003709	1	1582	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003711	1	2699	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003711	1	2699	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003715	1	2668	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003717	1	2028	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003719	1	1314	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003721	1	1229	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003733	1	1243	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003735	1	993	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003738	1	332	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003738	1	332	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003740	1	353	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003740	1	353	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003769	1	1870	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003771	1	2521	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003773	1	1554	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003777	1	687	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003789	1	2682	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003795	1	2490	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003801	1	461	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003809	1	1633	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003809	1	1633	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003811	1	3224	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003813	1	3210	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003817	1	2241	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003819	1	490	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003821	1	913	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003829	1	2169	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003831	1	1656	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003835	1	685	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003839	1	473	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003841	1	1340	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003844	1	2083	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003849	1	1410	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003851	1	777	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003853	1	1462	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003859	1	1649	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003865	1	821	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003865	1	821	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003869	1	823	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003869	1	823	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003877	1	2072	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003885	1	920	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003885	1	920	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003889	1	2534	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003905	1	2496	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003905	1	2496	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003909	1	1445	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003911	1	487	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003913	1	2957	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003915	1	1854	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003921	1	1701	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003923	1	3024	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003923	1	3024	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003925	1	1782	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003931	1	895	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003933	1	1644	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003937	1	812	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003939	1	1912	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003941	1	491	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003947	1	1885	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003949	1	403	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003951	1	523	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003953	1	1616	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003955	1	1209	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003962	1	719	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003967	1	1785	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003969	1	525	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003973	1	1655	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003983	1	829	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003991	1	1484	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003995	1	1566	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000003997	1	1279	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004001	1	1338	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004003	1	1778	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004005	1	493	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004007	1	2368	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004026	1	1128	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004028	1	1122	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004028	1	1122	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004030	1	1320	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004034	1	1969	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004036	1	2061	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004039	1	1071	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004043	1	1105	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004049	1	1135	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004050	1	1477	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004054	1	2057	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004056	1	1861	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004058	1	1500	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004062	1	1293	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004064	1	1220	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004070	1	1522	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004070	1	1522	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004074	1	3288	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004080	1	2513	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004096	1	2875	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004098	1	388	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004101	1	1088	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004103	1	432	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004105	1	1331	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004107	1	1763	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004123	1	1606	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004125	1	587	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004128	1	2499	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004136	1	1778	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000004142	1	1361	TMs
